2518	5438
2519	5434
2520	5436
2521	5434
2522	5434
2523	5436
2524	3302
2525	3300
2526	3300
2527	3302
2528	3300
2529	5443
2530	5443
2531	3300
2532	3300
2533	5442
2534	5442
2535	3300
2536	3291
2537	5436
2538	5436
2539	3291
2540	5436
2541	3300
2542	3300
2543	5436
2544	3300
2545	3291
2546	3291
2547	3300
2548	5440
2549	5439
2550	5439
2551	5440
2552	5439
2553	5441
2554	5441
2555	5439
2556	5438
2557	5439
2558	5439
2559	5438
2560	5434
2561	5433
2562	5433
2563	5434
2564	5433
2565	5438
2566	5438
2567	5433
2568	3299
2569	5437
2570	5437
2571	3299
2572	5435
2573	3299
2574	3299
2575	5435
2576	5436
2577	3299
2578	3299
2579	5436
2580	5435
2581	5436
2582	5436
2583	5435
2584	5435
2585	5434
2586	5434
2587	5435
2588	3299
2589	3296
2590	3296
2591	3299
2592	3291
2593	3299
2594	3299
2595	3291
2596	5293
2597	5351
2598	5351
2599	5293
2600	5351
2601	5431
2602	5431
2603	5351
2604	5431
2605	5293
2606	5293
2607	5431
2608	5298
2609	5432
2610	5432
2611	5298
2612	5432
2613	5302
2614	5302
2615	5432
2616	5302
2617	5298
2618	5298
2619	5302
2620	5304
2621	5302
2622	5302
2623	5304
2624	5432
2625	5304
2626	5304
2627	5432
2628	5405
2629	5298
2630	5298
2631	5405
2632	5298
2633	5296
2634	5296
2635	5298
2636	5296
2637	5405
2638	5405
2639	5296
2640	5258
2641	5405
2642	5405
2643	5258
2644	5296
2645	5258
2646	5258
2647	5296
2648	5290
2649	5293
2650	5293
2651	5290
2652	5431
2653	5290
2654	5290
2655	5431
2656	5430
2657	5290
2658	5290
2659	5430
2660	5431
2661	5430
2662	5430
2663	5431
2664	5285
2665	5290
2666	5290
2667	5285
2668	5430
2669	5285
2670	5285
2671	5430
2672	5428
2673	5285
2674	5285
2675	5428
2676	5430
2677	5428
2678	5428
2679	5430
2680	5426
2681	5428
2682	5428
2683	5426
2684	5428
2685	5429
2686	5429
2687	5428
2688	5429
2689	5426
2690	5426
2691	5429
2692	5427
2693	5426
2694	5426
2695	5427
2696	5429
2697	5427
2698	5427
2699	5429
2700	5283
2701	5285
2702	5285
2703	5283
2704	5285
2705	5426
2706	5426
2707	5285
2708	5426
2709	5283
2710	5283
2711	5426
2712	5424
2713	5426
2714	5426
2715	5424
2716	5427
2717	5424
2718	5424
2719	5427
2720	5423
2721	5424
2722	5424
2723	5423
2724	5427
2725	5423
2726	5423
2727	5427
2728	5272
2729	5283
2730	5283
2731	5272
2732	5283
2733	5424
2734	5424
2735	5283
2736	5424
2737	5272
2738	5272
2739	5424
2740	5422
2741	5423
2742	5423
2743	5422
2744	5423
2745	5425
2746	5425
2747	5423
2748	5425
2749	5422
2750	5422
2751	5425
2752	5420
2753	5422
2754	5422
2755	5420
2756	5425
2757	5420
2758	5420
2759	5425
2760	5418
2761	5420
2762	5420
2763	5418
2764	5425
2765	5418
2766	5418
2767	5425
2768	5421
2769	5424
2770	5424
2771	5421
2772	5423
2773	5421
2774	5421
2775	5423
2776	5270
2777	5272
2778	5272
2779	5270
2780	5272
2781	5421
2782	5421
2783	5272
2784	5421
2785	5270
2786	5270
2787	5421
2788	5422
2789	5421
2790	5421
2791	5422
2792	5264
2793	5270
2794	5270
2795	5264
2796	5421
2797	5264
2798	5264
2799	5421
2800	5419
2801	5421
2802	5421
2803	5419
2804	5422
2805	5419
2806	5419
2807	5422
2808	5420
2809	5419
2810	5419
2811	5420
2812	5419
2813	5264
2814	5264
2815	5419
2816	5414
2817	5420
2818	5420
2819	5414
2820	5420
2821	5417
2822	5417
2823	5420
2824	5417
2825	5414
2826	5414
2827	5417
2828	5418
2829	5417
2830	5417
2831	5418
2832	5413
2833	5419
2834	5419
2835	5413
2836	5419
2837	5414
2838	5414
2839	5419
2840	5414
2841	5413
2842	5413
2843	5414
2844	5263
2845	5264
2846	5264
2847	5263
2848	5419
2849	5263
2850	5263
2851	5419
2852	5413
2853	5263
2854	5263
2855	5413
2856	5193
2857	5263
2858	5263
2859	5193
2860	5413
2861	5193
2862	5193
2863	5413
2864	5418
2865	5415
2866	5415
2867	5418
2868	5415
2869	5417
2870	5417
2871	5415
2872	5416
2873	5415
2874	5415
2875	5416
2876	5418
2877	5416
2878	5416
2879	5418
2880	5415
2881	5414
2882	5414
2883	5415
2884	5412
2885	5414
2886	5414
2887	5412
2888	5415
2889	5412
2890	5412
2891	5415
2892	5242
2893	5415
2894	5415
2895	5242
2896	5415
2897	5411
2898	5411
2899	5415
2900	5411
2901	5242
2902	5242
2903	5411
2904	5416
2905	5411
2906	5411
2907	5416
2908	5242
2909	5412
2910	5412
2911	5242
2912	5244
2913	5412
2914	5412
2915	5244
2916	5242
2917	5244
2918	5244
2919	5242
2920	5414
2921	5243
2922	5243
2923	5414
2924	5243
2925	5413
2926	5413
2927	5243
2928	5412
2929	5243
2930	5243
2931	5412
2932	5243
2933	5193
2934	5193
2935	5243
2936	5244
2937	5243
2938	5243
2939	5244
2940	5411
2941	5410
2942	5410
2943	5411
2944	5410
2945	5242
2946	5242
2947	5410
2948	5241
2949	5242
2950	5242
2951	5241
2952	5410
2953	5241
2954	5241
2955	5410
2956	5409
2957	5235
2958	5235
2959	5409
2960	5235
2961	5410
2962	5410
2963	5235
2964	5410
2965	5409
2966	5409
2967	5410
2968	5235
2969	5241
2970	5241
2971	5235
2972	5408
2973	5234
2974	5234
2975	5408
2976	5234
2977	5235
2978	5235
2979	5234
2980	5235
2981	5408
2982	5408
2983	5235
2984	5409
2985	5408
2986	5408
2987	5409
2988	5397
2989	5228
2990	5228
2991	5397
2992	5228
2993	5408
2994	5408
2995	5228
2996	5408
2997	5397
2998	5397
2999	5408
3000	5228
3001	5234
3002	5234
3003	5228
3004	5406
3005	5407
3006	5407
3007	5406
3008	5407
3009	5404
3010	5404
3011	5407
3012	5404
3013	5406
3014	5406
3015	5404
3016	5405
3017	5404
3018	5404
3019	5405
3020	5407
3021	5405
3022	5405
3023	5407
3024	5402
3025	5406
3026	5406
3027	5402
3028	5404
3029	5402
3030	5402
3031	5404
3032	5400
3033	5402
3034	5402
3035	5400
3036	5404
3037	5400
3038	5400
3039	5404
3040	5258
3041	5404
3042	5404
3043	5258
3044	5256
3045	5404
3046	5404
3047	5256
3048	5258
3049	5256
3050	5256
3051	5258
3052	5256
3053	5400
3054	5400
3055	5256
3056	5254
3057	5400
3058	5400
3059	5254
3060	5256
3061	5254
3062	5254
3063	5256
3064	5402
3065	5401
3066	5401
3067	5402
3068	5401
3069	5403
3070	5403
3071	5401
3072	5403
3073	5402
3074	5402
3075	5403
3076	5386
3077	5388
3078	5388
3079	5386
3080	5388
3081	5403
3082	5403
3083	5388
3084	5403
3085	5386
3086	5386
3087	5403
3088	5401
3089	5386
3090	5386
3091	5401
3092	5400
3093	5401
3094	5401
3095	5400
3096	5399
3097	5401
3098	5401
3099	5399
3100	5400
3101	5399
3102	5399
3103	5400
3104	5399
3105	5386
3106	5386
3107	5399
3108	5383
3109	5386
3110	5386
3111	5383
3112	5399
3113	5383
3114	5383
3115	5399
3116	5400
3117	5252
3118	5252
3119	5400
3120	5252
3121	5399
3122	5399
3123	5252
3124	5254
3125	5252
3126	5252
3127	5254
3128	5399
3129	5251
3130	5251
3131	5399
3132	5251
3133	5383
3134	5383
3135	5251
3136	5252
3137	5251
3138	5251
3139	5252
3140	5398
3141	5392
3142	5392
3143	5398
3144	5392
3145	5393
3146	5393
3147	5392
3148	5393
3149	5398
3150	5398
3151	5393
3152	5398
3153	5387
3154	5387
3155	5398
3156	5387
3157	5392
3158	5392
3159	5387
3160	5381
3161	5392
3162	5392
3163	5381
3164	5387
3165	5381
3166	5381
3167	5387
3168	5396
3169	5394
3170	5394
3171	5396
3172	5394
3173	5391
3174	5391
3175	5394
3176	5391
3177	5396
3178	5396
3179	5391
3180	5397
3181	5396
3182	5396
3183	5397
3184	5396
3185	5395
3186	5395
3187	5396
3188	5395
3189	5397
3190	5397
3191	5395
3192	5395
3193	5228
3194	5228
3195	5395
3196	5395
3197	5227
3198	5227
3199	5395
3200	5227
3201	5228
3202	5228
3203	5227
3204	5391
3205	5395
3206	5395
3207	5391
3208	5395
3209	5223
3210	5223
3211	5395
3212	5223
3213	5227
3214	5227
3215	5223
3216	5391
3217	5223
3218	5223
3219	5391
3220	5394
3221	5393
3222	5393
3223	5394
3224	5393
3225	5391
3226	5391
3227	5393
3228	5392
3229	5391
3230	5391
3231	5392
3232	5392
3233	5389
3234	5389
3235	5392
3236	5389
3237	5391
3238	5391
3239	5389
3240	5381
3241	5389
3242	5389
3243	5381
3244	5391
3245	5390
3246	5390
3247	5391
3248	5390
3249	5223
3250	5223
3251	5390
3252	5389
3253	5390
3254	5390
3255	5389
3256	5381
3257	5378
3258	5378
3259	5381
3260	5378
3261	5389
3262	5389
3263	5378
3264	5390
3265	5222
3266	5222
3267	5390
3268	5222
3269	5223
3270	5223
3271	5222
3272	5389
3273	5222
3274	5222
3275	5389
3276	5378
3277	5222
3278	5222
3279	5378
3280	5210
3281	5222
3282	5222
3283	5210
3284	5378
3285	5210
3286	5210
3287	5378
3288	5387
3289	5388
3290	5388
3291	5387
3292	5388
3293	5385
3294	5385
3295	5388
3296	5385
3297	5387
3298	5387
3299	5385
3300	5386
3301	5385
3302	5385
3303	5386
3304	5385
3305	5381
3306	5381
3307	5385
3308	5386
3309	5384
3310	5384
3311	5386
3312	5384
3313	5385
3314	5385
3315	5384
3316	5383
3317	5384
3318	5384
3319	5383
3320	5383
3321	5382
3322	5382
3323	5383
3324	5382
3325	5384
3326	5384
3327	5382
3328	5385
3329	5380
3330	5380
3331	5385
3332	5380
3333	5381
3334	5381
3335	5380
3336	5384
3337	5380
3338	5380
3339	5384
3340	5379
3341	5380
3342	5380
3343	5379
3344	5384
3345	5379
3346	5379
3347	5384
3348	5384
3349	5376
3350	5376
3351	5384
3352	5376
3353	5379
3354	5379
3355	5376
3356	5382
3357	5376
3358	5376
3359	5382
3360	5251
3361	5382
3362	5382
3363	5251
3364	5249
3365	5382
3366	5382
3367	5249
3368	5251
3369	5249
3370	5249
3371	5251
3372	5249
3373	5376
3374	5376
3375	5249
3376	5248
3377	5376
3378	5376
3379	5248
3380	5249
3381	5248
3382	5248
3383	5249
3384	5380
3385	5378
3386	5378
3387	5380
3388	5380
3389	5377
3390	5377
3391	5380
3392	5377
3393	5378
3394	5378
3395	5377
3396	5379
3397	5377
3398	5377
3399	5379
3400	5379
3401	5375
3402	5375
3403	5379
3404	5375
3405	5377
3406	5377
3407	5375
3408	5376
3409	5375
3410	5375
3411	5376
3412	5377
3413	5210
3414	5210
3415	5377
3416	5377
3417	5209
3418	5209
3419	5377
3420	5209
3421	5210
3422	5210
3423	5209
3424	5375
3425	5209
3426	5209
3427	5375
3428	5206
3429	5209
3430	5209
3431	5206
3432	5375
3433	5206
3434	5206
3435	5375
3436	5248
3437	5375
3438	5375
3439	5248
3440	5247
3441	5375
3442	5375
3443	5247
3444	5248
3445	5247
3446	5247
3447	5248
3448	5247
3449	5206
3450	5206
3451	5247
3452	5181
3453	5206
3454	5206
3455	5181
3456	5247
3457	5181
3458	5181
3459	5247
3460	5279
3461	5374
3462	5374
3463	5279
3464	5374
3465	5274
3466	5274
3467	5374
3468	5274
3469	5279
3470	5279
3471	5274
3472	5372
3473	5374
3474	5374
3475	5372
3476	5374
3477	5268
3478	5268
3479	5374
3480	5268
3481	5372
3482	5372
3483	5268
3484	5279
3485	5268
3486	5268
3487	5279
3488	4382
3489	5275
3490	5275
3491	4382
3492	5275
3493	4643
3494	4643
3495	5275
3496	4643
3497	4382
3498	4382
3499	4643
3500	5275
3501	5274
3502	5274
3503	5275
3504	5274
3505	4642
3506	4642
3507	5274
3508	4642
3509	5275
3510	5275
3511	4642
3512	4642
3513	4643
3514	4643
3515	4642
3516	4641
3517	4642
3518	4642
3519	4641
3520	4642
3521	5374
3522	5374
3523	4642
3524	5374
3525	4641
3526	4641
3527	5374
3528	4637
3529	4641
3530	4641
3531	4637
3532	4641
3533	5372
3534	5372
3535	4641
3536	5372
3537	4637
3538	4637
3539	5372
3540	4635
3541	5372
3542	5372
3543	4635
3544	5372
3545	5267
3546	5267
3547	5372
3548	5267
3549	4635
3550	4635
3551	5267
3552	5268
3553	5267
3554	5267
3555	5268
3556	5373
3557	5267
3558	5267
3559	5373
3560	5267
3561	5261
3562	5261
3563	5267
3564	5261
3565	5373
3566	5373
3567	5261
3568	4633
3569	4635
3570	4635
3571	4633
3572	4635
3573	5373
3574	5373
3575	4635
3576	5373
3577	4633
3578	4633
3579	5373
3580	5261
3581	5260
3582	5260
3583	5261
3584	5260
3585	5373
3586	5373
3587	5260
3588	4630
3589	4633
3590	4633
3591	4630
3592	5373
3593	4630
3594	4630
3595	5373
3596	5260
3597	4630
3598	4630
3599	5260
3600	5260
3601	1704
3602	1704
3603	5260
3604	1704
3605	4630
3606	4630
3607	1704
3608	4635
3609	4637
3610	4637
3611	4635
3612	5362
3613	5344
3614	5344
3615	5362
3616	5344
3617	4385
3618	4385
3619	5344
3620	4385
3621	5362
3622	5362
3623	4385
3624	5360
3625	5362
3626	5362
3627	5360
3628	4385
3629	5360
3630	5360
3631	4385
3632	4390
3633	4387
3634	4387
3635	4390
3636	4387
3637	5360
3638	5360
3639	4387
3640	5360
3641	4390
3642	4390
3643	5360
3644	4385
3645	4390
3646	4390
3647	4385
3648	5323
3649	5328
3650	5328
3651	5323
3652	5328
3653	5356
3654	5356
3655	5328
3656	5356
3657	5323
3658	5323
3659	5356
3660	5331
3661	5371
3662	5371
3663	5331
3664	5371
3665	5332
3666	5332
3667	5371
3668	5332
3669	5331
3670	5331
3671	5332
3672	5371
3673	5367
3674	5367
3675	5371
3676	5367
3677	5332
3678	5332
3679	5367
3680	5369
3681	5332
3682	5332
3683	5369
3684	5367
3685	5369
3686	5369
3687	5367
3688	5361
3689	5357
3690	5357
3691	5361
3692	5357
3693	5366
3694	5366
3695	5357
3696	5366
3697	5361
3698	5361
3699	5366
3700	5331
3701	5370
3702	5370
3703	5331
3704	5370
3705	5371
3706	5371
3707	5370
3708	5355
3709	5370
3710	5370
3711	5355
3712	5331
3713	5355
3714	5355
3715	5331
3716	5355
3717	5344
3718	5344
3719	5355
3720	5344
3721	5370
3722	5370
3723	5344
3724	5361
3725	5370
3726	5370
3727	5361
3728	5344
3729	5361
3730	5361
3731	5344
3732	5370
3733	5366
3734	5366
3735	5370
3736	5366
3737	5371
3738	5371
3739	5366
3740	5366
3741	5367
3742	5367
3743	5366
3744	5368
3745	5369
3746	5369
3747	5368
3748	5367
3749	5368
3750	5368
3751	5367
3752	5365
3753	5368
3754	5368
3755	5365
3756	5367
3757	5365
3758	5365
3759	5367
3760	5328
3761	5368
3762	5368
3763	5328
3764	5365
3765	5328
3766	5328
3767	5365
3768	5366
3769	5365
3770	5365
3771	5366
3772	5356
3773	5365
3774	5365
3775	5356
3776	5366
3777	5356
3778	5356
3779	5366
3780	5357
3781	5356
3782	5356
3783	5357
3784	4386
3785	4389
3786	4389
3787	4386
3788	4389
3789	5358
3790	5358
3791	4389
3792	5358
3793	4386
3794	4386
3795	5358
3796	5358
3797	5364
3798	5364
3799	5358
3800	5364
3801	5356
3802	5356
3803	5364
3804	5356
3805	5358
3806	5358
3807	5356
3808	5363
3809	5364
3810	5364
3811	5363
3812	5358
3813	5363
3814	5363
3815	5358
3816	5364
3817	5323
3818	5323
3819	5364
3820	5321
3821	5323
3822	5323
3823	5321
3824	5364
3825	5321
3826	5321
3827	5364
3828	5363
3829	5321
3830	5321
3831	5363
3832	5363
3833	4339
3834	4339
3835	5363
3836	4339
3837	5321
3838	5321
3839	4339
3840	4388
3841	4339
3842	4339
3843	4388
3844	5363
3845	4388
3846	4388
3847	5363
3848	4389
3849	4388
3850	4388
3851	4389
3852	4388
3853	5358
3854	5358
3855	4388
3856	5360
3857	5359
3858	5359
3859	5360
3860	5359
3861	5361
3862	5361
3863	5359
3864	5361
3865	5360
3866	5360
3867	5361
3868	5358
3869	5357
3870	5357
3871	5358
3872	5361
3873	5358
3874	5358
3875	5361
3876	5359
3877	5358
3878	5358
3879	5359
3880	5362
3881	5361
3882	5361
3883	5362
3884	4387
3885	5359
3886	5359
3887	4387
3888	4386
3889	5359
3890	5359
3891	4386
3892	4387
3893	4386
3894	4386
3895	4387
3896	5331
3897	5333
3898	5333
3899	5331
3900	5333
3901	5354
3902	5354
3903	5333
3904	5354
3905	5331
3906	5331
3907	5354
3908	5354
3909	5348
3910	5348
3911	5354
3912	5348
3913	5345
3914	5345
3915	5348
3916	5345
3917	5354
3918	5354
3919	5345
3920	5348
3921	5333
3922	5333
3923	5348
3924	5333
3925	5350
3926	5350
3927	5333
3928	5350
3929	5348
3930	5348
3931	5350
3932	5335
3933	5350
3934	5350
3935	5335
3936	5333
3937	5335
3938	5335
3939	5333
3940	5354
3941	5353
3942	5353
3943	5354
3944	5353
3945	5331
3946	5331
3947	5353
3948	5353
3949	5355
3950	5355
3951	5353
3952	5353
3953	5343
3954	5343
3955	5353
3956	5343
3957	5344
3958	5344
3959	5343
3960	5344
3961	5353
3962	5353
3963	5344
3964	5345
3965	5347
3966	5347
3967	5345
3968	5347
3969	5354
3970	5354
3971	5347
3972	5347
3973	5353
3974	5353
3975	5347
3976	5347
3977	5339
3978	5339
3979	5347
3980	5339
3981	5343
3982	5343
3983	5339
3984	5343
3985	5347
3986	5347
3987	5343
3988	5293
3989	5292
3990	5292
3991	5293
3992	5292
3993	5351
3994	5351
3995	5292
3996	5349
3997	5351
3998	5351
3999	5349
4000	5292
4001	5349
4002	5349
4003	5292
4004	5292
4005	5288
4006	5288
4007	5292
4008	5288
4009	5346
4010	5346
4011	5288
4012	5346
4013	5292
4014	5292
4015	5346
4016	5346
4017	5349
4018	5349
4019	5346
4020	5347
4021	5346
4022	5346
4023	5347
4024	5346
4025	5352
4026	5352
4027	5346
4028	5352
4029	5347
4030	5347
4031	5352
4032	5352
4033	5337
4034	5337
4035	5352
4036	5337
4037	5347
4038	5347
4039	5337
4040	5337
4041	5339
4042	5339
4043	5337
4044	5289
4045	5352
4046	5352
4047	5289
4048	5352
4049	5288
4050	5288
4051	5352
4052	5288
4053	5289
4054	5289
4055	5288
4056	5277
4057	5337
4058	5337
4059	5277
4060	5337
4061	5289
4062	5289
4063	5337
4064	5289
4065	5277
4066	5277
4067	5289
4068	5349
4069	5348
4070	5348
4071	5349
4072	5348
4073	5351
4074	5351
4075	5348
4076	5350
4077	5351
4078	5351
4079	5350
4080	5346
4081	5345
4082	5345
4083	5346
4084	5345
4085	5349
4086	5349
4087	5345
4088	5341
4089	5339
4090	5339
4091	5341
4092	5339
4093	5338
4094	5338
4095	5339
4096	5338
4097	5341
4098	5341
4099	5338
4100	5338
4101	4380
4102	4380
4103	5338
4104	4380
4105	5341
4106	5341
4107	4380
4108	5342
4109	5341
4110	5341
4111	5342
4112	4380
4113	5342
4114	5342
4115	4380
4116	4385
4117	5342
4118	5342
4119	4385
4120	5342
4121	4383
4122	4383
4123	5342
4124	4383
4125	4385
4126	4385
4127	4383
4128	4380
4129	4383
4130	4383
4131	4380
4132	5340
4133	5342
4134	5342
4135	5340
4136	4385
4137	5340
4138	5340
4139	4385
4140	5343
4141	5340
4142	5340
4143	5343
4144	4385
4145	5343
4146	5343
4147	4385
4148	5341
4149	5340
4150	5340
4151	5341
4152	5340
4153	5339
4154	5339
4155	5340
4156	5336
4157	5338
4158	5338
4159	5336
4160	5338
4161	5337
4162	5337
4163	5338
4164	5337
4165	5336
4166	5336
4167	5337
4168	5336
4169	4380
4170	4380
4171	5336
4172	5336
4173	5277
4174	5277
4175	5336
4176	5277
4177	5276
4178	5276
4179	5277
4180	5276
4181	5336
4182	5336
4183	5276
4184	5276
4185	4382
4186	4382
4187	5276
4188	4382
4189	4381
4190	4381
4191	4382
4192	4381
4193	5276
4194	5276
4195	4381
4196	4381
4197	5336
4198	5336
4199	4381
4200	4381
4201	4380
4202	4380
4203	4381
4204	5333
4205	5332
4206	5332
